26316.06640625;25429.640625;c0;174;2023-11-22 18:01:23.367543;53
26313.693359375;25419.5859375;c1;174;2023-11-22 18:01:23.403491;54
26318.103515625;25438.2265625;c0;175;2023-11-22 18:01:23.403491;54
26320.59375;25421.212890625;c1;175;2023-11-22 18:01:23.403491;54
26331.625;25442.34765625;c0;176;2023-11-22 18:01:23.403491;54
26335.341796875;25436.892578125;c1;176;2023-11-22 18:01:23.403491;54
26339.98828125;25446.5703125;c0;177;2023-11-22 18:01:23.403491;54
26343.724609375;25430.662109375;c1;177;2023-11-22 18:01:23.403491;54
26336.48046875;25448.939453125;c0;178;2023-11-22 18:01:23.403491;54
26318.9375;25442.333984375;c1;178;2023-11-22 18:01:23.403491;54
26329.12890625;25450.736328125;c0;179;2023-11-22 18:01:23.440397;55
26333.755859375;25444.884765625;c1;179;2023-11-22 18:01:23.440397;55
26333.943359375;25460.91796875;c0;180;2023-11-22 18:01:23.440397;55
26338.75;25450.16015625;c1;180;2023-11-22 18:01:23.440397;55
26344.126953125;25466.53515625;c0;181;2023-11-22 18:01:23.440397;55
26345.986328125;25451.5625;c1;181;2023-11-22 18:01:23.441399;55
26349.236328125;25468.720703125;c0;182;2023-11-22 18:01:23.441593;55
26343.0078125;25454.478515625;c1;182;2023-11-22 18:01:23.442020;55
26353.6328125;25482.3828125;c0;183;2023-11-22 18:01:23.442020;55
26352.849609375;25472.0546875;c1;183;2023-11-22 18:01:23.477339;56
26354.619140625;25482.94140625;c0;184;2023-11-22 18:01:23.477339;56
26356.16796875;25483.0234375;c1;184;2023-11-22 18:01:23.477339;56
26354.423828125;25495.1640625;c0;185;2023-11-22 18:01:23.477339;56
26357.375;25485.947265625;c1;185;2023-11-22 18:01:23.477339;56
26352.333984375;25498.283203125;c0;186;2023-11-22 18:01:23.477339;56
26349.85546875;25484.935546875;c1;186;2023-11-22 18:01:23.477339;56
26353.03515625;25506.28125;c0;187;2023-11-22 18:01:23.477339;56
26361.68359375;25500.662109375;c1;187;2023-11-22 18:01:23.477339;56
26355.525390625;25513.2265625;c0;188;2023-11-22 18:01:23.515341;57
26352.81640625;25506.302734375;c1;188;2023-11-22 18:01:23.515341;57
26350.849609375;25512.0546875;c0;189;2023-11-22 18:01:23.515341;57
26345.890625;25504.91015625;c1;189;2023-11-22 18:01:23.515341;57
